code,system
3281,prod
32876,prod
33123,prod
33803,prod
34272,prod
34344,prod
34903,prod
35402,prod
36769,prod
3738,prod
38262,prod
38540,prod
38919,prod
38989,prod
39887,prod
40659,prod
41663,prod
4234,prod
4303,prod
5089,prod
512,prod
5298,prod
5653,prod
6412,prod
6523,prod
691,prod
7436,prod
7548,prod
85,prod
8545,prod
9528,prod
9590,prod
10657,prod
11334,prod
12666,prod
13952,prod
14906,prod
15047,prod
15555,prod
15717,prod
2130,prod
2157,prod
22577,prod
23111,prod
25966,prod
26299,prod
26454,prod
2787,prod
31948,prod
33519,prod
35453,prod
35589,prod
35953,prod
4233,prod
5821,prod
7919,prod
9475,prod
10666,prod
24069,prod
10680,prod
10683,prod
18042,prod
21540,prod
25226,prod
25839,prod
8261,prod
107,prod
3068,prod
6594,prod
6624,prod
02030203/04080100/04080200,bnf
04070300/04080100,bnf
04070300/04080100/23000000,bnf
04080100/04080200,bnf
10729,prod
31193,prod
10745,prod
8741,prod
10754,prod
18637,prod
1893,prod
23210,prod
10827,prod
26702,prod
10842,prod
16606,prod
38871,prod
40580,prod
4470,prod
10864,prod
11821,prod
12895,prod
12951,prod
12962,prod
12972,prod
13064,prod
13794,prod
14106,prod
14542,prod
15270,prod
15896,prod
15897,prod
15906,prod
15907,prod
15909,prod
15914,prod
15923,prod
15932,prod
15942,prod
15944,prod
15967,prod
15974,prod
15976,prod
16363,prod
16472,prod
16722,prod
18522,prod
18597,prod
19132,prod
19251,prod
20106,prod
21261,prod
21744,prod
21788,prod
22204,prod
2419,prod
2540,prod
25723,prod
26050,prod
26769,prod
27071,prod
27388,prod
28428,prod
28976,prod
30307,prod
30344,prod
30463,prod
30709,prod
30793,prod
31093,prod
31796,prod
32034,prod
32276,prod
32412,prod
32523,prod
32529,prod
33272,prod
33725,prod
33910,prod
3671,prod
36731,prod
36738,prod
37112,prod
38113,prod
38165,prod
38298,prod
38352,prod
39024,prod
39299,prod
39361,prod
39492,prod
39563,prod
39633,prod
39764,prod
40213,prod
40214,prod
40801,prod
40888,prod
41420,prod
5870,prod
6495,prod
6832,prod
7286,prod
7382,prod
10944,prod
35684,prod
36394,prod
11003,prod
12387,prod
13306,prod
13483,prod
14347,prod
16103,prod
17050,prod
17642,prod
19283,prod
2136,prod
26064,prod
28004,prod
29540,prod
31115,prod
31179,prod
31539,prod
32490,prod
32614,prod
33883,prod
34258,prod
35040,prod
35688,prod
36163,prod
40273,prod
796,prod
11075,prod
39276,prod
39452,prod
5848,prod
6305,prod
7011,prod
9281,prod
11123,prod
14958,prod
15016,prod
16582,prod
16815,prod
30244,prod
4488,prod
9368,prod
11149,prod
28231,prod
29907,prod
3934,prod
11253,prod
12789,prod
12983,prod
13177,prod
13198,prod
16062,prod
19400,prod
20400,prod
20408,prod
22334,prod
22698,prod
2702,prod
30407,prod
33813,prod
33956,prod
36334,prod
37685,prod
113,prod
19287,prod
07040401/08010200,bnf
11312,prod
11313,prod
12620,prod
12902,prod
14535,prod
16721,prod
16754,prod
16761,prod
17432,prod
19408,prod
19416,prod
19418,prod
20789,prod
24899,prod
27092,prod
29208,prod
30318,prod
32489,prod
32625,prod
1133,prod
12067,prod
13604,prod
13735,prod
14982,prod
16583,prod
18765,prod
20094,prod
2156,prod
23511,prod
23850,prod
26502,prod
32593,prod
33132,prod
33560,prod
35156,prod
37737,prod
40983,prod
4123,prod
4687,prod
5493,prod
6882,prod
7405,prod
768,prod
8404,prod
925,prod
1159,prod
1857,prod
18668,prod
2714,prod
3937,prod
40162,prod
8537,prod
04020100/01020100,bnf
04020100/04030200,bnf
1162,prod
284,prod
11799,prod
4820,prod
5262,prod
631,prod
9340,prod
9659,prod
11828,prod
35141,prod
6023,prod
6373,prod
6838,prod
11881,prod
13116,prod
14136,prod
15790,prod
18485,prod
22332,prod
24580,prod
28797,prod
38435,prod
1192,prod
1218,prod
34905,prod
11959,prod
3327,prod
8904,prod
12066,prod
12073,prod
1319,prod
13368,prod
22049,prod
3774,prod
9347,prod
1208,prod
1453,prod
38827,prod
12128,prod
12816,prod
1370,prod
1398,prod
14172,prod
14889,prod
16822,prod
18013,prod
2062,prod
2154,prod
2155,prod
23832,prod
25740,prod
26322,prod
27113,prod
29840,prod
3021,prod
31537,prod
31678,prod
32204,prod
32906,prod
340,prod
34144,prod
34488,prod
34542,prod
34592,prod
34736,prod
35455,prod
36167,prod
36318,prod
3785,prod
38145,prod
3896,prod
41086,prod
41137,prod
41544,prod
5039,prod
6504,prod
6524,prod
8774,prod
12166,prod
12584,prod
23476,prod
28055,prod
29069,prod
12193,prod
12619,prod
13311,prod
14886,prod
15405,prod
15617,prod
19257,prod
20174,prod
23289,prod
23949,prod
24014,prod
26320,prod
26800,prod
28999,prod
3226,prod
32712,prod
33227,prod
33493,prod
33728,prod
33988,prod
34455,prod
34631,prod
34878,prod
35419,prod
36556,prod
40400,prod
40453,prod
41058,prod
41104,prod
41585,prod
41670,prod
1234,prod
14356,prod
39830,prod
40881,prod
12340,prod
35235,prod
35488,prod
12398,prod
15843,prod
22753,prod
12400,prod
20095,prod
12405,prod
13350,prod
13397,prod
14188,prod
18266,prod
3754,prod
12445,prod
8881,prod
1249,prod
23431,prod
2656,prod
6850,prod
12533,prod
18993,prod
23085,prod
12588,prod
17190,prod
25835,prod
12594,prod
12618,prod
15677,prod
15707,prod
20399,prod
21070,prod
21476,prod
22177,prod
22505,prod
23122,prod
24499,prod
24926,prod
25612,prod
26314,prod
26933,prod
2703,prod
28296,prod
28419,prod
31190,prod
38081,prod
12596,prod
13562,prod
15061,prod
22392,prod
22838,prod
24423,prod
24997,prod
25451,prod
27333,prod
27377,prod
31229,prod
31598,prod
31629,prod
37784,prod
40250,prod
7194,prod
12615,prod
12616,prod
12630,prod
12690,prod
12806,prod
14832,prod
15810,prod
18521,prod
21192,prod
22355,prod
26385,prod
35364,prod
35963,prod
36127,prod
36287,prod
37273,prod
9857,prod
12707,prod
13600,prod
19402,prod
29652,prod
39387,prod
40251,prod
9686,prod
12737,prod
13061,prod
15189,prod
26851,prod
28341,prod
1280,prod
19259,prod
36055,prod
4779,prod
06030200/23000000,bnf
12903,prod
12984,prod
21178,prod
9743,prod
12921,prod
13494,prod
1604,prod
3233,prod
8561,prod
9975,prod
12977,prod
16084,prod
25118,prod
13022,prod
3224,prod
13043,prod
3418,prod
35175,prod
38054,prod
4535,prod
6098,prod
6339,prod
8108,prod
9574,prod
1318,prod
18289,prod
7479,prod
1320,prod
1321,prod
16434,prod
2786,prod
302,prod
5219,prod
667,prod
1332,prod
14748,prod
16519,prod
18424,prod
22640,prod
24634,prod
31494,prod
37396,prod
40328,prod
40626,prod
41139,prod
7336,prod
823,prod
8583,prod
13320,prod
32101,prod
39115,prod
451,prod
770,prod
08020100/10010300/01050300,bnf
08020100/10010300/01050300/23000000,bnf
13325,prod
8171,prod
13369,prod
15171,prod
13428,prod
21753,prod
27342,prod
13484,prod
28968,prod
5545,prod
8153,prod
8979,prod
13493,prod
135,prod
1634,prod
3660,prod
13556,prod
3920,prod
13577,prod
26173,prod
13583,prod
22463,prod
24227,prod
24868,prod
26942,prod
27089,prod
27094,prod
27618,prod
33226,prod
13820,prod
18453,prod
19976,prod
13888,prod
16407,prod
13981,prod
14335,prod
8864,prod
14025,prod
22150,prod
24656,prod
9101,prod
06040200/08030401,bnf
23010000,bnf
6040101,bnf
6040200,bnf
14112,prod
17958,prod
14130,prod
5712,prod
14281,prod
16025,prod
22316,prod
24579,prod
6597,prod
14348,prod
16838,prod
26315,prod
33330,prod
33483,prod
33601,prod
35865,prod
36052,prod
36263,prod
37117,prod
40284,prod
40292,prod
40293,prod
40356,prod
14364,prod
5510,prod
14381,prod
39919,prod
8010513,bnf
14588,prod
14604,prod
25296,prod
1467,prod
20126,prod
25908,prod
27445,prod
31463,prod
33987,prod
9100,prod
14767,prod
16908,prod
14813,prod
14859,prod
21709,prod
38914,prod
38937,prod
39237,prod
6864,prod
14858,prod
24358,prod
29879,prod
37606,prod
38010,prod
14998,prod
15081,prod
15128,prod
3773,prod
04020100/15010401,bnf
15161,prod
2972,prod
3197,prod
3228,prod
40782,prod
5014,prod
6064,prod
7390,prod
15438,prod
3932,prod
4401,prod
04020100/04060000,bnf
04020100/23000000,bnf
15472,prod
7834,prod
8032,prod
15650,prod
16021,prod
18614,prod
1566,prod
18352,prod
19335,prod
23407,prod
28889,prod
30780,prod
3345,prod
3651,prod
4978,prod
15780,prod
25709,prod
25724,prod
36012,prod
5030300,bnf
15921,prod
36008,prod
16006,prod
16986,prod
35548,prod
16035,prod
2838,prod
08020200/01050300,bnf
08020200/10010300/01050300/13050300,bnf
16105,prod
26066,prod
3984,prod
16173,prod
16223,prod
19016,prod
16323,prod
3490,prod
595,prod
6894,prod
16522,prod
18460,prod
16540,prod
17672,prod
18890,prod
27642,prod
32229,prod
32865,prod
40281,prod
40371,prod
7337,prod
877,prod
08010300/10010300/01050300/13050300,bnf
08010300/10010300/01050300/23000000/13050300,bnf
08010300/23000000,bnf
16561,prod
31098,prod
32076,prod
38375,prod
6561,prod
6573,prod
16609,prod
16746,prod
24048,prod
27994,prod
16878,prod
18496,prod
32608,prod
35421,prod
36081,prod
38444,prod
38783,prod
39301,prod
16919,prod
18804,prod
30581,prod
16929,prod
26580,prod
16973,prod
23079,prod
16998,prod
19900,prod
17015,prod
17116,prod
279,prod
34805,prod
5280,prod
17031,prod
8020405,bnf
9080101,bnf
1715,prod
350,prod
17152,prod
8885,prod
17227,prod
25653,prod
28862,prod
1735,prod
2713,prod
8042,prod
17410,prod
3992,prod
9375,prod
08020200/10010201/06030200,bnf
17504,prod
25336,prod
28759,prod
17849,prod
8689,prod
18063,prod
33127,prod
18070,prod
19556,prod
20229,prod
39388,prod
08010300/23010000,bnf
18238,prod
28682,prod
18476,prod
24681,prod
29743,prod
18514,prod
24547,prod
7233,prod
18660,prod
27962,prod
18751,prod
8756,prod
8010400,bnf
18773,prod
18886,prod
5617,prod
5997,prod
18914,prod
25589,prod
26316,prod
40649,prod
18991,prod
8922,prod
19002,prod
21339,prod
19141,prod
21417,prod
2368,prod
2704,prod
28375,prod
28376,prod
29333,prod
2949,prod
31327,prod
31532,prod
32803,prod
32835,prod
33691,prod
33990,prod
34109,prod
34393,prod
34404,prod
34452,prod
34461,prod
34660,prod
34748,prod
34781,prod
34914,prod
34978,prod
3557,prod
38407,prod
41515,prod
41745,prod
44,prod
557,prod
578,prod
8306,prod
95,prod
955,prod
9727,prod
05011000/08020200/10020100/06030200/01050200,bnf
1971,prod
1990,prod
8506,prod
19908,prod
19982,prod
32972,prod
3450,prod
08010300/01050300,bnf
20004,prod
2822,prod
3731,prod
38939,prod
38949,prod
20097,prod
6484,prod
6600,prod
20255,prod
29721,prod
20393,prod
21903,prod
34083,prod
34880,prod
34915,prod
20577,prod
22555,prod
29112,prod
20841,prod
39017,prod
8926,prod
8010604,bnf
20862,prod
2920,prod
31667,prod
31949,prod
33682,prod
34894,prod
508,prod
5427,prod
10010300/01050100,bnf
20951,prod
21027,prod
21047,prod
21064,prod
7833,prod
8031,prod
21179,prod
21195,prod
29541,prod
5010705,bnf
21199,prod
30487,prod
21249,prod
21250,prod
21286,prod
21318,prod
29229,prod
21295,prod
28800,prod
33823,prod
2135,prod
34810,prod
41675,prod
9247,prod
04020100/04090300,bnf
21453,prod
25761,prod
29260,prod
21668,prod
7064,prod
9759,prod
2169,prod
22811,prod
26006,prod
34599,prod
38371,prod
39201,prod
39468,prod
09010200/08010602,bnf
8010602,bnf
21805,prod
21854,prod
30392,prod
22606,prod
2474,prod
31175,prod
31184,prod
34668,prod
588,prod
8311,prod
22814,prod
23659,prod
229,prod
22991,prod
23162,prod
31063,prod
23270,prod
26343,prod
23401,prod
3350,prod
584,prod
23512,prod
25272,prod
23678,prod
23849,prod
36552,prod
23871,prod
24448,prod
24053,prod
6884,prod
24224,prod
24324,prod
29532,prod
2460,prod
2489,prod
8637,prod
24890,prod
3955,prod
25262,prod
37441,prod
25497,prod
27048,prod
25848,prod
25851,prod
32261,prod
25904,prod
26097,prod
26119,prod
28709,prod
2615,prod
35172,prod
26300,prod
26301,prod
26544,prod
31576,prod
4992,prod
6109,prod
26680,prod
27469,prod
2684,prod
2685,prod
26947,prod
30836,prod
37942,prod
26963,prod
27148,prod
4524,prod
8044,prod
27211,prod
8921,prod
27224,prod
27255,prod
30081,prod
34120,prod
34178,prod
34339,prod
27289,prod
27292,prod
31076,prod
35471,prod
27293,prod
36714,prod
39553,prod
39895,prod
27405,prod
31693,prod
27752,prod
39794,prod
41054,prod
13050100,bnf
27921,prod
31477,prod
2814,prod
7493,prod
8771,prod
28147,prod
28443,prod
28188,prod
31864,prod
38495,prod
28208,prod
33261,prod
283,prod
3267,prod
3329,prod
28324,prod
32824,prod
38185,prod
38453,prod
2839,prod
37155,prod
37985,prod
40964,prod
08020200/23000000,bnf
8020200,bnf
28490,prod
36294,prod
39111,prod
08020300/10010300,bnf
28679,prod
6134,prod
28942,prod
29782,prod
35826,prod
37272,prod
3873,prod
403,prod
29700,prod
35226,prod
29761,prod
37375,prod
30014,prod
39795,prod
30051,prod
30088,prod
9515,prod
30495,prod
671,prod
30607,prod
3986,prod
30703,prod
35024,prod
40070,prod
6711,prod
8073,prod
30925,prod
31120,prod
31216,prod
31217,prod
604,prod
643,prod
10010300/16070000/09080101,bnf
3107,prod
3356,prod
3733,prod
3734,prod
8445,prod
31223,prod
32604,prod
31227,prod
32908,prod
33997,prod
34379,prod
37,prod
39933,prod
05010800/05040800,bnf
5010800,bnf
31339,prod
31984,prod
31524,prod
39574,prod
31538,prod
36101,prod
5762,prod
32051,prod
32772,prod
34451,prod
34473,prod
34626,prod
34630,prod
34684,prod
34693,prod
34816,prod
380,prod
40170,prod
40395,prod
32111,prod
34929,prod
32122,prod
41645,prod
32308,prod
40506,prod
32360,prod
34193,prod
34194,prod
32418,prod
36726,prod
3246,prod
5497,prod
32686,prod
33363,prod
32774,prod
33171,prod
32838,prod
329,prod
475,prod
8129,prod
04020100/04060000/04090300,bnf
04020100/04060000/04090300/23000000,bnf
33058,prod
37611,prod
33174,prod
41267,prod
33205,prod
38158,prod
8010504,bnf
3325,prod
33375,prod
40875,prod
33385,prod
33418,prod
40780,prod
33520,prod
34723,prod
673,prod
6020200,bnf
33780,prod
35122,prod
3926,prod
33827,prod
40094,prod
33878,prod
40379,prod
33968,prod
34032,prod
6994,prod
05011000/05040100/05040800,bnf
5040100,bnf
34150,prod
34151,prod
34632,prod
34707,prod
39039,prod
6560,prod
3417,prod
37847,prod
34392,prod
34414,prod
34633,prod
34927,prod
41702,prod
41714,prod
35685,prod
38317,prod
35747,prod
36633,prod
36634,prod
37584,prod
35755,prod
35844,prod
9010600,bnf
36062,prod
36957,prod
37238,prod
8010524,bnf
36116,prod
37501,prod
37717,prod
36383,prod
37660,prod
37661,prod
3683,prod
36831,prod
36844,prod
37849,prod
39569,prod
36954,prod
37500,prod
37506,prod
40765,prod
37542,prod
37915,prod
40632,prod
38507,prod
38508,prod
39279,prod
39550,prod
39930,prod
3874,prod
8010100,bnf
38840,prod
38906,prod
38912,prod
5040,prod
5283,prod
7039,prod
9794,prod
39450,prod
39548,prod
6333,prod
23000000/08010507,bnf
8010507,bnf
39896,prod
4304,prod
13060203,bnf
39961,prod
4305,prod
40586,prod
40587,prod
8046,prod
8047,prod
40732,prod
41732,prod
41077,prod
41266,prod
41281,prod
10010202/06030200,bnf
4080100,bnf
5030101,bnf
8010506,bnf
8010508,bnf
8010517,bnf
8010522,bnf
8010523,bnf
8020100,bnf
8020404,bnf
9010300,bnf
41335,prod
41428,prod
41546,prod
4195,prod
4502,prod
422,prod
456,prod
672,prod
4230,prod
4438,prod
7077,prod
4232,prod
4442,prod
4946,prod
4970,prod
4971,prod
6934,prod
5071,prod
5927,prod
5212,prod
8377,prod
5490,prod
5913,prod
5597,prod
7918,prod
5600,prod
8665,prod
5707,prod
609,prod
04020100/04030100,bnf
04020100/04060000/23000000,bnf
7340,prod
7341,prod
8010300,bnf
7420,prod
7992,prod
9026,prod
840,prod
9994,prod
04020100/04020200,bnf
4020200,bnf
04100300/08020400/23000000,bnf
05050200/05050400/08020400/23010000,bnf
4020100,bnf
5010703,bnf
8010512,bnf
8010514,bnf
8010521,bnf
8010527,bnf
9010400,bnf
05040100/10010300,bnf
10010300/23010000,bnf
06030100/06030200,bnf
06030100/06030200/23000000,bnf
10010202,bnf
12030100,bnf
08010100/23010000,bnf
10010300,bnf
4020300,bnf
10010300/01050300/13050300,bnf
6030200,bnf
8010200,bnf
8010502,bnf
8010503,bnf
8010505,bnf
8010515,bnf
8010516,bnf
8010518,bnf
8010519,bnf
8010520,bnf
8010525,bnf
8010530,bnf
8020300,bnf
8020400,bnf
8020401,bnf
8020402,bnf
8020408,bnf
8020407,bnf
